"Stazione","ParamNome","ParamUdm","Data","Ora","Media","ValiditÃ "
"Grumento3","Temperatura","°C","07/05/2022","03","11.36","1"
"Grumento3","Temperatura","°C","07/05/2022","04","11.33","1"
"Grumento3","Temperatura","°C","07/05/2022","05","10.92","1"
"Grumento3","Temperatura","°C","07/05/2022","06","10.67","1"
"Grumento3","Temperatura","°C","07/05/2022","07","10.62","1"
"Grumento3","Temperatura","°C","07/05/2022","08","10.58","1"
"Grumento3","Temperatura","°C","07/05/2022","09","10.84","1"
"Grumento3","Temperatura","°C","07/05/2022","10","11.64","1"
"Grumento3","Temperatura","°C","07/05/2022","11","12.52","1"
"Grumento3","Temperatura","°C","07/05/2022","12","13.40","1"
"Grumento3","Temperatura","°C","07/05/2022","13","13.36","1"
"Grumento3","Temperatura","°C","07/05/2022","14","12.67","1"
"Grumento3","Temperatura","°C","07/05/2022","15","12.93","1"
"Grumento3","Temperatura","°C","07/05/2022","16","13.74","1"
"Grumento3","Temperatura","°C","07/05/2022","17","13.54","1"
"Grumento3","Temperatura","°C","07/05/2022","18","12.45","1"
"Grumento3","Temperatura","°C","07/05/2022","19","11.87","1"
"Grumento3","Temperatura","°C","07/05/2022","20","11.48","1"
"Grumento3","Temperatura","°C","07/05/2022","21","11.26","1"
"Grumento3","Temperatura","°C","07/05/2022","22","11.27","1"
"Grumento3","Temperatura","°C","07/05/2022","23","11.03","1"
"Grumento3","Temperatura","°C","07/05/2022","24","10.86","1"
"Grumento3","Temperatura","°C","08/05/2022","01","10.22","1"
"Grumento3","Temperatura","°C","08/05/2022","02","10.04","1"
"Grumento3","Temperatura","°C","08/05/2022","03","10.37","1"
"Grumento3","Temperatura","°C","08/05/2022","04","10.47","1"
"Grumento3","Temperatura","°C","08/05/2022","05","10.43","1"
"Grumento3","Temperatura","°C","08/05/2022","06","10.17","1"
"Grumento3","Temperatura","°C","08/05/2022","07","10.41","1"
"Grumento3","Temperatura","°C","08/05/2022","08","10.98","1"
"Grumento3","Temperatura","°C","08/05/2022","09","11.26","1"
"Grumento3","Temperatura","°C","08/05/2022","10","11.79","1"
"Grumento3","Temperatura","°C","08/05/2022","11","11.59","1"
"Grumento3","Temperatura","°C","08/05/2022","12","12.19","1"
"Grumento3","Temperatura","°C","08/05/2022","13","13.16","1"
"Grumento3","Temperatura","°C","08/05/2022","14","13.21","1"
"Grumento3","Temperatura","°C","08/05/2022","15","13.64","1"
"Grumento3","Temperatura","°C","08/05/2022","16","13.18","1"
"Grumento3","Temperatura","°C","08/05/2022","17","13.44","1"
"Grumento3","Temperatura","°C","08/05/2022","18","13.63","1"
"Grumento3","Temperatura","°C","08/05/2022","19","12.13","1"
"Grumento3","Temperatura","°C","08/05/2022","20","11.65","1"
"Grumento3","Temperatura","°C","08/05/2022","21","11.35","1"
"Grumento3","Temperatura","°C","08/05/2022","22","11.17","1"
"Grumento3","Temperatura","°C","08/05/2022","23","10.91","1"
"Grumento3","Temperatura","°C","08/05/2022","24","10.81","1"
"Grumento3","Temperatura","°C","09/05/2022","01","10.46","1"
"Grumento3","Temperatura","°C","09/05/2022","02","10.55","1"
"Grumento3","Temperatura","°C","09/05/2022","03","10.47","1"
"Grumento3","Temperatura","°C","09/05/2022","04","10.61","1"
"Grumento3","Temperatura","°C","09/05/2022","05","10.56","1"
"Grumento3","Temperatura","°C","09/05/2022","06","11.13","1"
"Grumento3","Temperatura","°C","09/05/2022","07","12.33","1"
"Grumento3","Temperatura","°C","09/05/2022","08","12.66","1"
"Grumento3","Temperatura","°C","09/05/2022","09","14.01","1"
"Grumento3","Temperatura","°C","09/05/2022","10","16.43","1"
"Grumento3","Temperatura","°C","09/05/2022","11","16.61","1"
"Grumento3","Temperatura","°C","09/05/2022","12","17.48","1"
"Grumento3","Temperatura","°C","09/05/2022","13","17.89","1"
"Grumento3","Temperatura","°C","09/05/2022","14","17.63","1"
"Grumento3","Temperatura","°C","09/05/2022","15","18.78","1"
"Grumento3","Temperatura","°C","09/05/2022","16","19.19","1"
"Grumento3","Temperatura","°C","09/05/2022","17","18.68","1"
"Grumento3","Temperatura","°C","09/05/2022","18","19.39","1"
"Grumento3","Temperatura","°C","09/05/2022","19","16.36","1"
"Grumento3","Temperatura","°C","09/05/2022","20","14.79","1"
"Grumento3","Temperatura","°C","09/05/2022","21","14.53","1"
"Grumento3","Temperatura","°C","09/05/2022","22","14.12","1"
"Grumento3","Temperatura","°C","09/05/2022","23","13.69","1"
"Grumento3","Temperatura","°C","09/05/2022","24","12.91","1"
"Grumento3","Temperatura","°C","10/05/2022","01","12.63","1"
"Grumento3","Temperatura","°C","10/05/2022","02","11.12","1"
"Grumento3","Temperatura","°C","10/05/2022","03","10.57","1"
"Grumento3","Temperatura","°C","10/05/2022","04","10.62","1"
"Grumento3","Temperatura","°C","10/05/2022","05","9.93","1"
"Grumento3","Temperatura","°C","10/05/2022","06","9.96","1"
"Grumento3","Temperatura","°C","10/05/2022","07","11.45","1"
"Grumento3","Temperatura","°C","10/05/2022","08","12.66","1"
"Grumento3","Temperatura","°C","10/05/2022","09","15.37","1"
"Grumento3","Temperatura","°C","10/05/2022","10","18.39","1"
"Grumento3","Temperatura","°C","10/05/2022","11","19.79","1"
"Grumento3","Temperatura","°C","10/05/2022","12","19.80","1"
"Grumento3","Temperatura","°C","10/05/2022","13","19.89","1"
"Grumento3","Temperatura","°C","10/05/2022","14","17.57","1"
"Grumento3","Temperatura","°C","10/05/2022","15","16.60","1"
"Grumento3","Temperatura","°C","10/05/2022","16","18.85","1"
"Grumento3","Temperatura","°C","10/05/2022","17","15.40","1"
"Grumento3","Temperatura","°C","10/05/2022","18","13.48","1"
"Grumento3","Temperatura","°C","10/05/2022","19","12.39","1"
"Grumento3","Temperatura","°C","10/05/2022","20","10.30","1"
"Grumento3","Temperatura","°C","10/05/2022","21","10.01","1"
"Grumento3","Temperatura","°C","10/05/2022","22","10.14","1"
"Grumento3","Temperatura","°C","10/05/2022","23","9.87","1"
"Grumento3","Temperatura","°C","10/05/2022","24","9.67","1"
"Grumento3","Temperatura","°C","11/05/2022","01","9.22","1"
"Grumento3","Temperatura","°C","11/05/2022","02","9.32","1"
"Grumento3","Temperatura","°C","11/05/2022","03","8.80","1"
"Grumento3","Temperatura","°C","11/05/2022","04","9.12","1"
"Grumento3","Temperatura","°C","11/05/2022","05","9.02","1"
"Grumento3","Temperatura","°C","11/05/2022","06","9.46","1"
"Grumento3","Temperatura","°C","11/05/2022","07","10.39","1"
"Grumento3","Temperatura","°C","11/05/2022","08","11.92","1"
"Grumento3","Temperatura","°C","11/05/2022","09","14.64","1"
"Grumento3","Temperatura","°C","11/05/2022","10","17.56","1"
"Grumento3","Temperatura","°C","11/05/2022","11","19.44","1"
"Grumento3","Temperatura","°C","11/05/2022","12","20.60","1"
"Grumento3","Temperatura","°C","11/05/2022","13","21.71","1"
"Grumento3","Temperatura","°C","11/05/2022","14","21.16","1"
"Grumento3","Temperatura","°C","11/05/2022","15","17.53","1"
"Grumento3","Temperatura","°C","11/05/2022","16","17.66","1"
"Grumento3","Temperatura","°C","11/05/2022","17","19.80","1"
"Grumento3","Temperatura","°C","11/05/2022","18","17.97","1"
"Grumento3","Temperatura","°C","11/05/2022","19","17.91","1"
"Grumento3","Temperatura","°C","11/05/2022","20","16.46","1"
"Grumento3","Temperatura","°C","11/05/2022","21","15.45","1"
"Grumento3","Temperatura","°C","11/05/2022","22","14.57","1"
"Grumento3","Temperatura","°C","11/05/2022","23","13.80","1"
"Grumento3","Temperatura","°C","11/05/2022","24","12.95","1"
"Grumento3","Temperatura","°C","12/05/2022","01","12.05","1"
"Grumento3","Temperatura","°C","12/05/2022","02","12.01","1"
"Grumento3","Temperatura","°C","12/05/2022","03","11.80","1"
"Grumento3","Temperatura","°C","12/05/2022","04","11.66","1"
"Grumento3","Temperatura","°C","12/05/2022","05","11.38","1"
"Grumento3","Temperatura","°C","12/05/2022","06","12.31","1"
"Grumento3","Temperatura","°C","12/05/2022","07","12.70","1"
"Grumento3","Temperatura","°C","12/05/2022","08","13.86","1"
"Grumento3","Temperatura","°C","12/05/2022","09","16.36","1"
"Grumento3","Temperatura","°C","12/05/2022","10","19.84","1"
"Grumento3","Temperatura","°C","12/05/2022","11","21.40","1"
"Grumento3","Temperatura","°C","12/05/2022","12","22.43","1"
"Grumento3","Temperatura","°C","12/05/2022","13","22.94","1"
"Grumento3","Temperatura","°C","12/05/2022","14","24.00","1"
"Grumento3","Temperatura","°C","12/05/2022","15","23.77","1"
"Grumento3","Temperatura","°C","12/05/2022","16","23.88","1"
"Grumento3","Temperatura","°C","12/05/2022","17","21.03","1"
"Grumento3","Temperatura","°C","12/05/2022","18","21.29","1"
"Grumento3","Temperatura","°C","12/05/2022","19","20.43","1"
"Grumento3","Temperatura","°C","12/05/2022","20","17.90","1"
"Grumento3","Temperatura","°C","12/05/2022","21","16.37","1"
"Grumento3","Temperatura","°C","12/05/2022","22","15.49","1"
"Grumento3","Temperatura","°C","12/05/2022","23","15.04","1"
"Grumento3","Temperatura","°C","12/05/2022","24","14.80","1"
"Grumento3","Temperatura","°C","13/05/2022","01","13.90","1"
"Grumento3","Temperatura","°C","13/05/2022","02","12.99","1"
"Grumento3","Temperatura","°C","13/05/2022","03","12.56","1"
"Grumento3","Temperatura","°C","13/05/2022","04","12.08","1"
"Grumento3","Temperatura","°C","13/05/2022","05","11.69","1"
"Grumento3","Temperatura","°C","13/05/2022","06","11.90","1"
"Grumento3","Temperatura","°C","13/05/2022","07","12.98","1"
"Grumento3","Temperatura","°C","13/05/2022","08","14.46","1"
"Grumento3","Temperatura","°C","13/05/2022","09","16.53","1"
"Grumento3","Temperatura","°C","13/05/2022","10","20.52","1"
"Grumento3","Temperatura","°C","13/05/2022","11","22.16","1"
"Grumento3","Temperatura","°C","13/05/2022","12","22.97","1"
"Grumento3","Temperatura","°C","13/05/2022","13","23.52","1"
"Grumento3","Temperatura","°C","13/05/2022","14","24.33","1"
"Grumento3","Temperatura","°C","13/05/2022","15","24.62","1"
"Grumento3","Temperatura","°C","13/05/2022","16","23.37","1"
"Grumento3","Temperatura","°C","13/05/2022","17","22.98","1"
"Grumento3","Temperatura","°C","13/05/2022","18","22.78","1"
"Grumento3","Temperatura","°C","13/05/2022","19","20.83","1"
"Grumento3","Temperatura","°C","13/05/2022","20","18.21","1"
"Grumento3","Temperatura","°C","13/05/2022","21","16.38","1"
"Grumento3","Temperatura","°C","13/05/2022","22","14.87","1"
"Grumento3","Temperatura","°C","13/05/2022","23","14.08","1"
"Grumento3","Temperatura","°C","13/05/2022","24","13.53","1"
"Grumento3","Temperatura","°C","14/05/2022","01","13.32","1"
"Grumento3","Temperatura","°C","14/05/2022","02","13.11","1"
"Grumento3","Temperatura","°C","14/05/2022","03","12.75","1"
"Grumento3","Temperatura","°C","14/05/2022","04","11.96","1"
"Grumento3","Temperatura","°C","14/05/2022","05","11.71","1"
"Grumento3","Temperatura","°C","14/05/2022","06","11.68","1"
"Grumento3","Temperatura","°C","14/05/2022","07","13.25","1"
"Grumento3","Temperatura","°C","14/05/2022","08","14.02","1"
"Grumento3","Temperatura","°C","14/05/2022","09","16.35","1"
"Grumento3","Temperatura","°C","14/05/2022","10","19.95","1"
"Grumento3","Temperatura","°C","14/05/2022","11","-9999","-1"
"Grumento3","Temperatura","°C","14/05/2022","12","23.57","1"
"Grumento3","Temperatura","°C","14/05/2022","13","24.09","1"
"Grumento3","Temperatura","°C","14/05/2022","14","24.70","1"
"Grumento3","Temperatura","°C","14/05/2022","15","24.78","1"
"Grumento3","Temperatura","°C","14/05/2022","16","23.75","1"
"Grumento3","Temperatura","°C","14/05/2022","17","23.58","1"
"Grumento3","Temperatura","°C","14/05/2022","18","22.45","1"
"Grumento3","Temperatura","°C","14/05/2022","19","19.80","1"
"Grumento3","Temperatura","°C","14/05/2022","20","18.27","1"
"Grumento3","Temperatura","°C","14/05/2022","21","17.01","1"
"Grumento3","Temperatura","°C","14/05/2022","22","16.57","1"
"Grumento3","Temperatura","°C","14/05/2022","23","15.64","1"
"Grumento3","Temperatura","°C","14/05/2022","24","15.01","1"
"Grumento3","Temperatura","°C","15/05/2022","01","14.88","1"
"Grumento3","Temperatura","°C","15/05/2022","02","14.57","1"
"Grumento3","Temperatura","°C","15/05/2022","03","13.83","1"
"Grumento3","Temperatura","°C","15/05/2022","04","13.89","1"
"Grumento3","Temperatura","°C","15/05/2022","05","13.45","1"
"Grumento3","Temperatura","°C","15/05/2022","06","14.05","1"
"Grumento3","Temperatura","°C","15/05/2022","07","15.48","1"
"Grumento3","Temperatura","°C","15/05/2022","08","16.10","1"
"Grumento3","Temperatura","°C","15/05/2022","09","19.04","1"
"Grumento3","Temperatura","°C","15/05/2022","10","22.41","1"
"Grumento3","Temperatura","°C","15/05/2022","11","23.73","1"
"Grumento3","Temperatura","°C","15/05/2022","12","23.83","1"
"Grumento3","Temperatura","°C","15/05/2022","13","24.24","1"
"Grumento3","Temperatura","°C","15/05/2022","14","24.27","1"
"Grumento3","Temperatura","°C","15/05/2022","15","25.95","1"
"Grumento3","Temperatura","°C","15/05/2022","16","24.57","1"
"Grumento3","Temperatura","°C","15/05/2022","17","24.27","1"
"Grumento3","Temperatura","°C","15/05/2022","18","24.44","1"
"Grumento3","Temperatura","°C","15/05/2022","19","21.80","1"
"Grumento3","Temperatura","°C","15/05/2022","20","19.69","1"
"Grumento3","Temperatura","°C","15/05/2022","21","18.46","1"
"Grumento3","Temperatura","°C","15/05/2022","22","17.40","1"
"Grumento3","Temperatura","°C","15/05/2022","23","16.23","1"
"Grumento3","Temperatura","°C","15/05/2022","24","16.06","1"
"Grumento3","Temperatura","°C","16/05/2022","01","15.47","1"
"Grumento3","Temperatura","°C","16/05/2022","02","14.68","1"
"Grumento3","Temperatura","°C","16/05/2022","03","13.99","1"
"Grumento3","Temperatura","°C","16/05/2022","04","13.84","1"
"Grumento3","Temperatura","°C","16/05/2022","05","13.41","1"
"Grumento3","Temperatura","°C","16/05/2022","06","13.88","1"
"Grumento3","Temperatura","°C","16/05/2022","07","15.13","1"
"Grumento3","Temperatura","°C","16/05/2022","08","16.23","1"
"Grumento3","Temperatura","°C","16/05/2022","09","18.78","1"
"Grumento3","Temperatura","°C","16/05/2022","10","22.47","1"
"Grumento3","Temperatura","°C","16/05/2022","11","23.08","1"
"Grumento3","Temperatura","°C","16/05/2022","12","23.52","1"
"Grumento3","Temperatura","°C","16/05/2022","13","24.22","1"
"Grumento3","Temperatura","°C","16/05/2022","14","24.07","1"
"Grumento3","Temperatura","°C","16/05/2022","15","24.21","1"
"Grumento3","Temperatura","°C","16/05/2022","16","20.70","1"
"Grumento3","Temperatura","°C","16/05/2022","17","19.21","1"
"Grumento3","Temperatura","°C","16/05/2022","18","19.28","1"
"Grumento3","Temperatura","°C","16/05/2022","19","19.44","1"
"Grumento3","Temperatura","°C","16/05/2022","20","18.71","1"
"Grumento3","Temperatura","°C","16/05/2022","21","17.72","1"
"Grumento3","Temperatura","°C","16/05/2022","22","17.47","1"
"Grumento3","Temperatura","°C","16/05/2022","23","16.63","1"
"Grumento3","Temperatura","°C","16/05/2022","24","16.04","1"
"Grumento3","Temperatura","°C","17/05/2022","01","15.87","1"
"Grumento3","Temperatura","°C","17/05/2022","02","15.43","1"
"Grumento3","Temperatura","°C","17/05/2022","03","15.21","1"
"Grumento3","Temperatura","°C","17/05/2022","04","14.81","1"
"Grumento3","Temperatura","°C","17/05/2022","05","14.36","1"
"Grumento3","Temperatura","°C","17/05/2022","06","14.89","1"
"Grumento3","Temperatura","°C","17/05/2022","07","15.30","1"
"Grumento3","Temperatura","°C","17/05/2022","08","17.02","1"
"Grumento3","Temperatura","°C","17/05/2022","09","19.59","1"
"Grumento3","Temperatura","°C","17/05/2022","10","22.83","1"
"Grumento3","Temperatura","°C","17/05/2022","11","-9999","-1"
"Grumento3","Temperatura","°C","17/05/2022","12","24.25","1"
"Grumento3","Temperatura","°C","17/05/2022","13","21.54","1"
"Grumento3","Temperatura","°C","17/05/2022","14","20.79","1"
"Grumento3","Temperatura","°C","17/05/2022","15","19.49","1"
"Grumento3","Temperatura","°C","17/05/2022","16","22.40","1"
"Grumento3","Temperatura","°C","17/05/2022","17","20.47","1"
"Grumento3","Temperatura","°C","17/05/2022","18","19.58","1"
"Grumento3","Temperatura","°C","17/05/2022","19","19.02","1"
"Grumento3","Temperatura","°C","17/05/2022","20","17.61","1"
"Grumento3","Temperatura","°C","17/05/2022","21","17.04","1"
"Grumento3","Temperatura","°C","17/05/2022","22","16.49","1"
"Grumento3","Temperatura","°C","17/05/2022","23","15.62","1"
"Grumento3","Temperatura","°C","17/05/2022","24","15.98","1"
"Grumento3","Temperatura","°C","18/05/2022","01","15.93","1"
"Grumento3","Temperatura","°C","18/05/2022","02","15.53","1"
"Grumento3","Temperatura","°C","18/05/2022","03","15.12","1"
"Grumento3","Temperatura","°C","18/05/2022","04","14.71","1"
"Grumento3","Temperatura","°C","18/05/2022","05","14.62","1"
"Grumento3","Temperatura","°C","18/05/2022","06","14.56","1"
"Grumento3","Temperatura","°C","18/05/2022","07","16.44","1"
"Grumento3","Temperatura","°C","18/05/2022","08","17.58","1"
"Grumento3","Temperatura","°C","18/05/2022","09","19.72","1"
"Grumento3","Temperatura","°C","18/05/2022","10","20.33","1"
"Grumento3","Temperatura","°C","18/05/2022","11","21.19","1"
"Grumento3","Temperatura","°C","18/05/2022","12","21.66","1"
"Grumento3","Temperatura","°C","18/05/2022","13","22.01","1"
"Grumento3","Temperatura","°C","18/05/2022","14","22.52","1"
"Grumento3","Temperatura","°C","18/05/2022","15","22.71","1"
"Grumento3","Temperatura","°C","18/05/2022","16","22.85","1"
"Grumento3","Temperatura","°C","18/05/2022","17","21.80","1"
"Grumento3","Temperatura","°C","18/05/2022","18","21.00","1"
"Grumento3","Temperatura","°C","18/05/2022","19","19.53","1"
"Grumento3","Temperatura","°C","18/05/2022","20","17.08","1"
"Grumento3","Temperatura","°C","18/05/2022","21","16.32","1"
"Grumento3","Temperatura","°C","18/05/2022","22","15.67","1"
"Grumento3","Temperatura","°C","18/05/2022","23","15.33","1"
"Grumento3","Temperatura","°C","18/05/2022","24","15.22","1"
"Grumento3","Temperatura","°C","19/05/2022","01","14.68","1"
"Grumento3","Temperatura","°C","19/05/2022","02","14.15","1"
"Grumento3","Temperatura","°C","19/05/2022","03","13.14","1"
"Grumento3","Temperatura","°C","19/05/2022","04","12.64","1"
"Grumento3","Temperatura","°C","19/05/2022","05","12.08","1"
"Grumento3","Temperatura","°C","19/05/2022","06","13.42","1"
